NOSE_X,NOSE_Y,NOSE_Z,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z,IS_LOW_LUNGE,IS_CRESCENT_POSE,INSTRUCTION
0.5166289806365967,0.5945115685462952,-0.47648197412490845,0.5316092371940613,0.54775470495224,-0.39866989850997925,0.5434417128562927,0.5484614372253418,-0.39841127395629883,0.554652214050293,0.5501139163970947,-0.39807942509651184,0.4969770908355713,0.5505858659744263,-0.4067040979862213,0.4845582842826843,0.553408145904541,-0.4064895212650299,0.47271284461021423,0.5557855367660522,-0.4065960943698883,0.5649651288986206,0.5811461210250854,-0.06756394356489182,0.45733338594436646,0.5822651982307434,-0.09955167025327682,0.5383692979812622,0.6511682868003845,-0.36612823605537415,0.4953727126121521,0.6505944728851318,-0.3765014111995697,0.6568289995193481,0.848854124546051,0.011411407962441444,0.37297990918159485,0.8501920104026794,-0.07071387767791748,0.8254814147949219,0.6482439041137695,-0.3085300326347351,0.1324922740459442,0.6853583455085754,-0.5683225393295288,0.790757954120636,0.30689939856529236,-0.57139652967453,0.25700560212135315,0.33422553539276123,-0.7759569883346558,0.7901336550712585,0.20868532359600067,-0.6687065958976746,0.29478174448013306,0.2613041400909424,-0.8924978375434875,0.7671613693237305,0.2026684582233429,-0.596804678440094,0.3196231722831726,0.2605816125869751,-0.8042618632316589,0.7613198757171631,0.23850882053375244,-0.5662798285484314,0.31440722942352295,0.2871546745300293,-0.7630807757377625,0.6132529377937317,1.6337456703186035,-0.007241684943437576,0.4021478295326233,1.6453105211257935,0.010339618660509586,0.602534294128418,2.3660240173339844,-0.21584801375865936,0.3985060453414917,2.353820323944092,-0.141935795545578,0.6104574203491211,3.009006977081299,0.024303533136844635,0.4123435914516449,3.026580572128296,-0.1381939947605133,0.6114136576652527,3.098670721054077,0.021730242297053337,0.4124241769313812,3.115070343017578,-0.15720941126346588,0.592042088508606,3.1936981678009033,-0.43893080949783325,0.44222038984298706,3.224243402481079,-0.6692724227905273,1,0,Push your knee
0.5551592707633972,0.5272707343101501,-0.7559464573860168,0.5807722210884094,0.4485662281513214,-0.7243961095809937,0.598322868347168,0.44624677300453186,-0.7242984771728516,0.6107115149497986,0.44504207372665405,-0.7245155572891235,0.5289298892021179,0.45104408264160156,-0.722962498664856,0.5135928392410278,0.45023027062416077,-0.7221840620040894,0.5024024844169617,0.45072484016418457,-0.7222321629524231,0.6352137327194214,0.46242791414260864,-0.42739611864089966,0.48355168104171753,0.47418785095214844,-0.3982807993888855,0.5887608528137207,0.5950658917427063,-0.6363086700439453,0.5262650847434998,0.6011542081832886,-0.6284685134887695,0.7608869075775146,0.7930430173873901,-0.1900181919336319,0.3730747103691101,0.8225480914115906,-0.23245063424110413,0.8571556210517883,1.0266729593276978,-0.11066786199808121,0.2798696458339691,1.2412189245224,-0.11404646933078766,0.8844612240791321,1.52345871925354,-0.3338289260864258,0.2736049294471741,1.5894639492034912,-0.4512435793876648,0.9124579429626465,1.6447781324386597,-0.4005856513977051,0.25168028473854065,1.7040597200393677,-0.5458692312240601,0.8700772523880005,1.6527584791183472,-0.44503092765808105,0.2901878356933594,1.703169584274292,-0.6282207369804382,0.8523226976394653,1.6059449911117554,-0.3659687638282776,0.3055298626422882,1.6594058275222778,-0.49592867493629456,0.6878452897071838,1.6315569877624512,-0.05208674818277359,0.4421864449977875,1.641428828239441,0.05672326683998108,0.682662844657898,2.2918877601623535,-0.03957321122288704,0.45296788215637207,2.298628330230713,0.10669729858636856,0.6779143810272217,2.8768365383148193,0.44132572412490845,0.45619240403175354,2.8838412761688232,0.4166761338710785,0.6845835447311401,2.9795212745666504,0.46447277069091797,0.4528793692588806,2.9914517402648926,0.4333116412162781,0.6323069930076599,3.0805749893188477,0.007715380750596523,0.4921749234199524,3.0781171321868896,-0.05809669569134712,1,0,fingertips underneath your shoulders on
0.5328038930892944,0.5085618495941162,-0.6505663990974426,0.5553401708602905,0.44372299313545227,-0.5958073139190674,0.5710213780403137,0.4438569247722626,-0.5954171419143677,0.583208441734314,0.44343677163124084,-0.59498131275177,0.5033069849014282,0.44906729459762573,-0.5888911485671997,0.4878358244895935,0.45166295766830444,-0.5882399678230286,0.47279566526412964,0.45556995272636414,-0.5882132649421692,0.6017047166824341,0.4662172198295593,-0.2538592219352722,0.45829135179519653,0.48407694697380066,-0.2139381617307663,0.5659871697425842,0.5793469548225403,-0.5281322002410889,0.5097047090530396,0.5931950211524963,-0.5174771547317505,0.7344415783882141,0.8229427933692932,-0.034240663051605225,0.36453384160995483,0.8224073052406311,-0.07453702390193939,1.0154178142547607,1.049318552017212,-0.546238899230957,0.16933956742286682,1.1804306507110596,-0.5836589336395264,0.9279776811599731,0.7972689270973206,-1.2226299047470093,0.21156004071235657,0.8569713234901428,-1.3808691501617432,0.9039643406867981,0.7066453099250793,-1.2771745920181274,0.21996772289276123,0.7586778402328491,-1.5336978435516357,0.8623741865158081,0.6851618885993958,-1.0924031734466553,0.25953614711761475,0.7338129878044128,-1.452380657196045,0.8554890751838684,0.7187748551368713,-1.1031099557876587,0.26951223611831665,0.7678297162055969,-1.3768107891082764,0.6828657388687134,1.6923426389694214,-0.045439135283231735,0.41363486647605896,1.6989473104476929,0.051547665148973465,0.6658591032028198,2.5216829776763916,-0.3541484475135803,0.41457897424697876,2.5226848125457764,-0.06515654176473618,0.6686384081840515,3.2759850025177,-0.09474308788776398,0.4226682186126709,3.268172264099121,-0.016872745007276535,0.6786646246910095,3.3793277740478516,-0.0991969034075737,0.418597936630249,3.3643405437469482,-0.028732886537909508,0.6199224591255188,3.462388515472412,-0.6413071751594543,0.4507383704185486,3.4861674308776855,-0.5986194610595703,0,1,Arch your back
0.5648167133331299,0.5594257116317749,-0.3562949001789093,0.5752239227294922,0.5190709233283997,-0.2802712917327881,0.5842181444168091,0.5224648118019104,-0.27990657091140747,0.5941038727760315,0.5255873203277588,-0.2794751822948456,0.5426213145256042,0.5129456520080566,-0.286639541387558,0.5302994251251221,0.5133276581764221,-0.2863282263278961,0.5175186991691589,0.5149427056312561,-0.2863527238368988,0.5995505452156067,0.5486946702003479,0.017870120704174042,0.490586519241333,0.536806583404541,-0.0017953775823116302,0.5790831446647644,0.61902916431427,-0.26232320070266724,0.5398977398872375,0.6158749461174011,-0.2686311900615692,0.6746840476989746,0.7747806906700134,0.07609774172306061,0.4123561382293701,0.7641587853431702,-0.007649049162864685,0.8483949899673462,0.5887738466262817,-0.13258042931556702,0.2280360907316208,0.5938742756843567,-0.19849522411823273,0.840899646282196,0.24122320115566254,-0.3782885670661926,0.30719220638275146,0.24031803011894226,-0.34366920590400696,0.8521056175231934,0.1300140917301178,-0.46858692169189453,0.32441097497940063,0.13762281835079193,-0.4415435791015625,0.8213680386543274,0.11556046456098557,-0.45422863960266113,0.3479791283607483,0.12304213643074036,-0.3834933340549469,0.8068419694900513,0.15876038372516632,-0.3943853974342346,0.3523617386817932,0.16376923024654388,-0.3434653878211975,0.6449934244155884,1.487404704093933,-0.014510676264762878,0.4477577209472656,1.4883943796157837,0.018346115946769714,0.6306905746459961,2.117379665374756,-0.13394911587238312,0.44286900758743286,2.10746693611145,-0.10637961328029633,0.6193720698356628,2.665114641189575,0.12695826590061188,0.4284835457801819,2.6806116104125977,-0.07030181586742401,0.6209138631820679,2.742316961288452,0.12876774370670319,0.4225015640258789,2.758335828781128,-0.08421163260936737,0.5924684405326843,2.8381595611572266,-0.28131431341171265,0.4539245665073395,2.8655948638916016,-0.5553038120269775,0,1,your arms up towards the sky as you
0.5269243717193604,0.7115226984024048,-0.22833332419395447,0.5379244089126587,0.6686232089996338,-0.1678122729063034,0.5449998378753662,0.6683233380317688,-0.1675623655319214,0.5518503785133362,0.669068455696106,-0.1673240214586258,0.5141676664352417,0.6709340214729309,-0.17256316542625427,0.5045721530914307,0.671699583530426,-0.1724599152803421,0.4956091046333313,0.6725965142250061,-0.17252498865127563,0.5586482286453247,0.688951849937439,0.07771752774715424,0.4789341986179352,0.6864430904388428,0.058048468083143234,0.5366728901863098,0.7533197999000549,-0.14765284955501556,0.5086028575897217,0.7505945563316345,-0.15347792208194733,0.6142497658729553,0.8762771487236023,0.119965098798275,0.42084550857543945,0.8696833848953247,0.06573718786239624,0.6961151361465454,0.664033055305481,-0.029547572135925293,0.3112794756889343,0.650755763053894,-0.08692628890275955,0.6663649678230286,0.400080144405365,-0.1015164852142334,0.39450255036354065,0.38063710927963257,-0.10062246024608612,0.6676368117332458,0.31823253631591797,-0.18082839250564575,0.4163731038570404,0.31945350766181946,-0.17383842170238495,0.6508014798164368,0.3156241178512573,-0.1610121726989746,0.43545347452163696,0.3289985954761505,-0.12954814732074738,0.6433607935905457,0.3471875488758087,-0.11438798904418945,0.43539443612098694,0.3571280241012573,-0.1014302596449852,0.5975692868232727,1.4754834175109863,-0.010585886426270008,0.44735264778137207,1.4780139923095703,0.012869998812675476,0.5843567848205566,2.058035373687744,-0.20622503757476807,0.4395584166049957,2.0521273612976074,-0.11296387761831284,0.5814387798309326,2.584951162338257,-0.04261770844459534,0.4304075837135315,2.618596076965332,-0.17486801743507385,0.5777629613876343,2.659059762954712,-0.045338403433561325,0.4282710552215576,2.6973485946655273,-0.1953383833169937,0.5762054324150085,2.730484962463379,-0.39626631140708923,0.4514038562774658,2.768956422805786,-0.6008453965187073,0,1,inhale lengthen through the sides of your waist and lift your back ribs as you exhale draw your front ribs down and
0.4698416590690613,0.5824148654937744,-0.20697364211082458,0.4805142879486084,0.5372787714004517,-0.15756559371948242,0.49029842019081116,0.5325641632080078,-0.1573159396648407,0.4999762177467346,0.5280596017837524,-0.1571892946958542,0.4533781409263611,0.5488884449005127,-0.15770456194877625,0.4455936551094055,0.5513228178024292,-0.15753190219402313,0.4380074441432953,0.554279088973999,-0.15782016515731812,0.5145274996757507,0.5383716821670532,0.06889977306127548,0.4303174614906311,0.5739274024963379,0.08381331712007523,0.4884103834629059,0.6155531406402588,-0.12930479645729065,0.458770215511322,0.6226651668548584,-0.12579131126403809,0.5901908874511719,0.6796471476554871,0.06389404833316803,0.39042988419532776,0.729213297367096,0.0250648595392704,0.5782430171966553,0.37903544306755066,-0.12586459517478943,0.3439137637615204,0.43317925930023193,-0.16517779231071472,0.5254793167114258,0.09831135720014572,-0.22729821503162384,0.36344069242477417,0.13330841064453125,-0.23949949443340302,0.5156248807907104,0.03914085403084755,-0.31559234857559204,0.36280426383018494,0.08059719204902649,-0.32954317331314087,0.5007401704788208,0.034395430237054825,-0.3109531104564667,0.390869677066803,0.07249274104833603,-0.3129350244998932,0.4975879192352295,0.06408625096082687,-0.24845287203788757,0.39674142003059387,0.09519887715578079,-0.25237706303596497,0.604040801525116,1.3521101474761963,-0.017020810395479202,0.4422239363193512,1.373071312904358,0.018711324781179428,0.6077755689620972,1.8956396579742432,-0.14227727055549622,0.442647784948349,1.9199295043945312,-0.0771966427564621,0.6136974096298218,2.426975727081299,0.02224765159189701,0.44781550765037537,2.4684059619903564,-0.12037118524312973,0.6188876628875732,2.4946162700653076,0.02051575854420662,0.44745907187461853,2.53962779045105,-0.13999199867248535,0.5954965949058533,2.5931270122528076,-0.3226962387561798,0.48159074783325195,2.6289851665496826,-0.542427659034729,1,0,0
0.613195538520813,0.4006747007369995,-0.9643171429634094,0.6442279815673828,0.3162488639354706,-0.932693600654602,0.6663004159927368,0.3149334192276001,-0.9324949383735657,0.6854611039161682,0.3134514093399048,-0.9327467679977417,0.5825091004371643,0.31420549750328064,-0.9387956857681274,0.5590289831161499,0.3115968406200409,-0.9381800889968872,0.5358263254165649,0.31059011816978455,-0.9383491277694702,0.709200918674469,0.3261775076389313,-0.611551821231842,0.49703073501586914,0.3248597979545593,-0.6199127435684204,0.6396669745445251,0.49269214272499084,-0.8339527249336243,0.5702462196350098,0.4986640512943268,-0.835326075553894,0.8042138814926147,0.6658512353897095,-0.3612654507160187,0.3687896132469177,0.7091149091720581,-0.43403172492980957,0.9408553838729858,0.9939791560173035,-0.287051260471344,0.26846593618392944,1.1133259534835815,-0.4328673779964447,0.9981638193130493,1.4955540895462036,-0.5883124470710754,0.27615854144096375,1.659557580947876,-0.7702930569648743,1.0293611288070679,1.6311074495315552,-0.6889075040817261,0.26648491621017456,1.7933868169784546,-0.875787079334259,0.9805077314376831,1.633083462715149,-0.7431765794754028,0.3066624402999878,1.7512142658233643,-0.9469350576400757,0.9582526087760925,1.592245101928711,-0.6272912621498108,0.32089656591415405,1.7057257890701294,-0.80797278881073,0.7365522980690002,1.6402932405471802,-0.039846666157245636,0.45686525106430054,1.6538524627685547,0.04457656294107437,0.7298269271850586,2.4165711402893066,0.08709491789340973,0.463276207447052,2.440387487411499,0.14875540137290955,0.7208616733551025,3.1112520694732666,0.7193201184272766,0.46303877234458923,3.1225595474243164,0.5797284841537476,0.7256028056144714,3.2244205474853516,0.7534288167953491,0.45740920305252075,3.2332890033721924,0.6080681681632996,0.6841347217559814,3.3550899028778076,0.26006296277046204,0.5081952214241028,3.3670499324798584,0.0449659638106823,0,1,lower your head
0.4991800785064697,0.5616798996925354,-0.7379463911056519,0.5182596445083618,0.4958139955997467,-0.7078267335891724,0.5326501131057739,0.4919567406177521,-0.7077008485794067,0.5460148453712463,0.4900248348712921,-0.7072667479515076,0.4739307463169098,0.5060811638832092,-0.7021246552467346,0.4607160985469818,0.5089589357376099,-0.7014957666397095,0.44788628816604614,0.5116262435913086,-0.7014657258987427,0.5649031400680542,0.5001296997070312,-0.4254758954048157,0.42892637848854065,0.5287574529647827,-0.3939859867095947,0.5285435914993286,0.6235709190368652,-0.6277213096618652,0.4779166579246521,0.6391781568527222,-0.6169516444206238,0.6796730756759644,0.7912630438804626,-0.22557859122753143,0.35563966631889343,0.8118364214897156,-0.22932402789592743,0.8103139996528625,1.272143006324768,-0.6099663972854614,0.24680888652801514,1.25645112991333,-0.6588971018791199,0.6844350695610046,0.9797871112823486,-1.219003677368164,0.33412855863571167,0.927797257900238,-1.3372523784637451,0.645260214805603,0.9141538739204407,-1.3156014680862427,0.3638119101524353,0.8377102613449097,-1.4684008359909058,0.6328314542770386,0.8623182773590088,-1.238434076309204,0.37877359986305237,0.792485237121582,-1.3949915170669556,0.635919451713562,0.8765642642974854,-1.183997392654419,0.38088542222976685,0.8143336772918701,-1.331603765487671,0.6312394738197327,1.5605992078781128,-0.05095892399549484,0.4049297273159027,1.5660096406936646,0.05518157407641411,0.608116865158081,2.2059326171875,-0.15716198086738586,0.3923896551132202,2.1994998455047607,-0.050930269062519073,0.6001867651939392,2.777970790863037,0.16957801580429077,0.3887932598590851,2.780755043029785,0.08291025459766388,0.6084999442100525,2.8545258045196533,0.17633238434791565,0.3871801495552063,2.8630261421203613,0.08612494170665741,0.555374264717102,2.960516929626465,-0.2622261643409729,0.4116275906562805,2.966174602508545,-0.38135257363319397,1,0,Drop an elbow
0.5533115863800049,0.5513311624526978,-0.8184292912483215,0.573562502861023,0.4925575256347656,-0.7762056589126587,0.5856615304946899,0.49151548743247986,-0.7759219408035278,0.5974749326705933,0.4908466339111328,-0.7753690481185913,0.536563515663147,0.48933157324790955,-0.7723184823989868,0.5222825407981873,0.4868997037410736,-0.7718051671981812,0.5074077248573303,0.48517245054244995,-0.7718153595924377,0.6072503328323364,0.508914589881897,-0.4779738783836365,0.4770435392856598,0.5050303339958191,-0.4408586025238037,0.5695204734802246,0.6222065091133118,-0.7010135650634766,0.5276213884353638,0.6218463182449341,-0.6940963864326477,0.6803090572357178,0.8164194822311401,-0.2795719802379608,0.37398019433021545,0.814872682094574,-0.2736160457134247,0.8320552110671997,1.2600358724594116,-0.7095181345939636,0.2684236764907837,1.2662986516952515,-0.7371729612350464,0.7256931066513062,0.9162160158157349,-1.2449781894683838,0.38487616181373596,0.9075154662132263,-1.3612967729568481,0.7440375089645386,0.7622528672218323,-1.3501341342926025,0.4106062352657318,0.8246827125549316,-1.4944870471954346,0.6936890482902527,0.7313995361328125,-1.2397632598876953,0.4219517707824707,0.761279284954071,-1.3978081941604614,0.6632928848266602,0.8045991659164429,-1.2191249132156372,0.42700618505477905,0.7976983785629272,-1.3566513061523438,0.6311229467391968,1.5598064661026,-0.06008542701601982,0.4076423645019531,1.54612398147583,0.06508516520261765,0.6106311678886414,2.2160959243774414,-0.1684475690126419,0.4067997932434082,2.206915855407715,0.12814566493034363,0.5965349078178406,2.789132595062256,0.23587027192115784,0.40268903970718384,2.7743122577667236,0.3679817318916321,0.5992061495780945,2.871187686920166,0.2505686283111572,0.3923025131225586,2.8562560081481934,0.3789348006248474,0.5648044347763062,2.9624383449554443,-0.2601391673088074,0.4267459809780121,2.957223415374756,-0.10747895389795303,1,0,Have a drink
0.6300452947616577,0.5456112623214722,-0.5437854528427124,0.6559135317802429,0.4831792712211609,-0.5179345011711121,0.6695634126663208,0.48655954003334045,-0.5176003575325012,0.6818612813949585,0.4900018572807312,-0.5176831483840942,0.6122391223907471,0.4670630097389221,-0.5243993997573853,0.5939120054244995,0.46122121810913086,-0.523686408996582,0.5775904655456543,0.45806652307510376,-0.5238206386566162,0.6932051181793213,0.5079569220542908,-0.2878020405769348,0.5494767427444458,0.47613638639450073,-0.30307886004447937,0.6404085755348206,0.6204140782356262,-0.45252346992492676,0.594031035900116,0.6080381274223328,-0.45739561319351196,0.7732396721839905,0.8244171142578125,-0.14475643634796143,0.42541852593421936,0.794175386428833,-0.2077043354511261,0.8477676510810852,1.1876657009124756,-0.023763123899698257,0.35694703459739685,1.1385940313339233,-0.1560058891773224,0.835639476776123,1.5253825187683105,-0.04942593351006508,0.3209913372993469,1.5378024578094482,-0.37187716364860535,0.858572781085968,1.6587023735046387,-0.0715496614575386,0.2918754816055298,1.6415424346923828,-0.4208511412143707,0.8253396153450012,1.649562120437622,-0.10417991876602173,0.3217308819293976,1.638160228729248,-0.4817374646663666,0.8095138669013977,1.6067830324172974,-0.06987306475639343,0.3424654006958008,1.599697232246399,-0.4070666432380676,0.6976444125175476,1.5903115272521973,-0.03016824461519718,0.4736167788505554,1.5981473922729492,0.03440883755683899,0.6885861158370972,2.2224488258361816,-0.034458111971616745,0.4700356423854828,2.2276558876037598,0.060923803597688675,0.6797954440116882,2.7852163314819336,0.3262234628200531,0.4702112674713135,2.7857813835144043,0.348478227853775,0.6832960844039917,2.8702032566070557,0.3456837832927704,0.4640432894229889,2.8731303215026855,0.3664011061191559,0.6473510265350342,2.974118709564209,0.0012935036793351173,0.5058774948120117,2.9667487144470215,-0.05126870796084404,0,1,your arms up towards the sky as you
0.5844744443893433,0.5141416788101196,-0.5650923848152161,0.6124774217605591,0.44268739223480225,-0.5366317629814148,0.6257247924804688,0.4446586072444916,-0.536316990852356,0.6370536684989929,0.4468846917152405,-0.5363627076148987,0.5615686178207397,0.43707868456840515,-0.5404211282730103,0.5443298816680908,0.4346759021282196,-0.5397037267684937,0.5314403176307678,0.4334526062011719,-0.5397599935531616,0.6602964401245117,0.47374236583709717,-0.3062436282634735,0.5091243982315063,0.46168214082717896,-0.309644490480423,0.6134960055351257,0.5861335396766663,-0.47297707200050354,0.5486962199211121,0.5828465223312378,-0.47424960136413574,0.7715854048728943,0.8213129639625549,-0.16205105185508728,0.3823588490486145,0.8197392821311951,-0.23207621276378632,0.8523882627487183,1.227852463722229,-0.07374273240566254,0.30931708216667175,1.2437760829925537,-0.18846817314624786,0.8515357971191406,1.5634981393814087,-0.15489019453525543,0.2846077084541321,1.5960789918899536,-0.4444531500339508,0.8784859776496887,1.707077145576477,-0.19379188120365143,0.28020957112312317,1.7102937698364258,-0.5022974610328674,0.8414782285690308,1.707892656326294,-0.22079794108867645,0.31532639265060425,1.7103893756866455,-0.557642936706543,0.8245266079902649,1.6653529405593872,-0.176038458943367,0.33418431878089905,1.6675574779510498,-0.47912153601646423,0.6997479796409607,1.6158933639526367,-0.022159423679113388,0.467805951833725,1.6262226104736328,0.026247721165418625,0.6886657476425171,2.264375686645508,-0.003153609810397029,0.47082027792930603,2.275388479232788,0.04635397717356682,0.6845961213111877,2.840920925140381,0.4397727847099304,0.4757848381996155,2.844388723373413,0.3357517421245575,0.6877731084823608,2.939969778060913,0.4607211649417877,0.471097856760025,2.9479448795318604,0.35454225540161133,0.6586129665374756,3.040081024169922,0.08289965987205505,0.5150015950202942,3.0291199684143066,-0.06751088798046112,0,1,inhale lengthen through the sides of your waist and lift your back ribs as you exhale draw your front ribs down and
