NOSE_X,NOSE_Y,NOSE_Z,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z,IS_LOW_LUNGE,IS_CRESCENT_POSE,IS_CORRECTION,INSTRUCTION
0.6566192507743835,0.5825724005699158,0.010461192578077316,0.666088342666626,0.5750369429588318,0.02128971368074417,0.6663657426834106,0.5730976462364197,0.02124140039086342,0.6667619347572327,0.5710145235061646,0.021189285442233086,0.6665028929710388,0.5737372040748596,-0.007395710330456495,0.6669893264770508,0.5708842277526855,-0.007420673500746489,0.6675838828086853,0.5676885843276978,-0.0074430000968277454,0.6643775105476379,0.5497176647186279,0.07738301157951355,0.6654303073883057,0.5460810661315918,-0.053539711982011795,0.6491289734840393,0.5743219256401062,0.035655900835990906,0.648811399936676,0.5726978778839111,-0.0023391556460410357,0.6077370047569275,0.5199728608131409,0.1738080233335495,0.6279910206794739,0.5375925898551941,-0.12462597340345383,0.5930172801017761,0.6593368649482727,0.18279553949832916,0.612441897392273,0.686680257320404,-0.14564131200313568,0.5933869481086731,0.7803860306739807,0.130655437707901,0.6094671487808228,0.8227439522743225,-0.08347497135400772,0.5964389443397522,0.8047711849212646,0.1412661224603653,0.6102839112281799,0.8537812829017639,-0.10223741084337234,0.5976558327674866,0.811769962310791,0.10889463871717453,0.6134387850761414,0.8548499941825867,-0.07346241921186447,0.594761312007904,0.808710515499115,0.11583823710680008,0.6108115315437317,0.8458326458930969,-0.07084348797798157,0.4830583333969116,0.5583575963973999,0.10226283967494965,0.5089227557182312,0.5600329041481018,-0.10235036164522171,0.40924200415611267,0.7004942893981934,0.14732983708381653,0.6118576526641846,0.6249591112136841,-0.005087618250399828,0.3153356611728668,0.7989009022712708,0.22154566645622253,0.5867155194282532,0.8365215063095093,0.12452708184719086,0.2885367274284363,0.8109357357025146,0.229829803109169,0.5677996277809143,0.8600624203681946,0.13564351201057434,0.3501647710800171,0.8613086938858032,0.207191601395607,0.6278589367866516,0.8766626715660095,0.14023970067501068,1,0,0,with the ball of the back foot stacked underneath the heel put a little bend in your back leg knee
0.657602846622467,0.5817389488220215,-0.0016208648448809981,0.6671803593635559,0.5735077857971191,0.00896367896348238,0.6674251556396484,0.57158362865448,0.008912621065974236,0.6677606105804443,0.5694807767868042,0.008863700553774834,0.6675351858139038,0.5717746615409851,-0.02088806964457035,0.6679674386978149,0.5685548186302185,-0.020909251645207405,0.6684631109237671,0.5650246739387512,-0.020923886448144913,0.6649393439292908,0.5481512546539307,0.06793101131916046,0.665829598903656,0.5442243218421936,-0.06802763789892197,0.6498719453811646,0.5737519860267639,0.02512134239077568,0.6493844985961914,0.5718258023262024,-0.014332653023302555,0.6080397367477417,0.5203166604042053,0.16721773147583008,0.6275961399078369,0.5375785827636719,-0.13555152714252472,0.5933482050895691,0.6598487496376038,0.1811046600341797,0.6121841073036194,0.6865884065628052,-0.15701839327812195,0.5936111807823181,0.7809572219848633,0.12580546736717224,0.6093717813491821,0.8188430666923523,-0.09255585819482803,0.5969003438949585,0.8054106831550598,0.1351539045572281,0.6099738478660583,0.8522255420684814,-0.11269161105155945,0.5983790755271912,0.8125190734863281,0.10228938609361649,0.6134360432624817,0.8525622487068176,-0.08446701616048813,0.5956196188926697,0.808149516582489,0.11068639904260635,0.610679030418396,0.8432573080062866,-0.08005177974700928,0.4832846522331238,0.5579639077186584,0.10156957060098648,0.5092870593070984,0.5601872205734253,-0.10165593773126602,0.409258633852005,0.7003777027130127,0.15283018350601196,0.611631453037262,0.622687041759491,-0.00036266620736569166,0.3151109516620636,0.7992095351219177,0.24047841131687164,0.5866662859916687,0.8340618014335632,0.1305517703294754,0.28902941942214966,0.8114699721336365,0.25030916929244995,0.5678509473800659,0.8577516078948975,0.1423507183790207,0.35010528564453125,0.8611522912979126,0.22469530999660492,0.6278324723243713,0.8762316703796387,0.14389996230602264,1,0,0,with the ball of the back foot stacked underneath the heel put a little bend in your back leg knee
0.6577360033988953,0.5806403160095215,-0.004648786503821611,0.6674138903617859,0.5726339817047119,0.005997533909976482,0.6676505208015442,0.5708292722702026,0.005943255964666605,0.6679745316505432,0.5688687562942505,0.005893798545002937,0.6677848696708679,0.5706294178962708,-0.024193566292524338,0.6682150363922119,0.5672846436500549,-0.02421138435602188,0.6687015295028687,0.5636600852012634,-0.024226270616054535,0.665155827999115,0.5476382970809937,0.0656261071562767,0.6660107374191284,0.5429877638816833,-0.07166671752929688,0.6500257253646851,0.5729671716690063,0.0226301122456789,0.6495522856712341,0.570680558681488,-0.01729610562324524,0.6081812977790833,0.5203555822372437,0.165912926197052,0.6276726126670837,0.5367530584335327,-0.1384343057870865,0.593968391418457,0.660203218460083,0.181911900639534,0.6120807528495789,0.6864961385726929,-0.16150334477424622,0.5939890146255493,0.781617283821106,0.12547074258327484,0.6094064116477966,0.8176438212394714,-0.0978103056550026,0.597576916217804,0.806041419506073,0.134704127907753,0.61002117395401,0.8512043952941895,-0.1183161661028862,0.5992407202720642,0.8131397366523743,0.10181403905153275,0.6138661503791809,0.8511130213737488,-0.09045598655939102,0.5964124202728271,0.8094755411148071,0.11030156165361404,0.6110432744026184,0.8420001864433289,-0.08541663736104965,0.4833575189113617,0.5584486126899719,0.10185474902391434,0.5091550350189209,0.5607246160507202,-0.101946622133255,0.4094971716403961,0.700491726398468,0.15953496098518372,0.6112741827964783,0.6227768659591675,-0.00273249507881701,0.31529662013053894,0.7989807724952698,0.250296026468277,0.5864558815956116,0.8339811563491821,0.12891143560409546,0.2886444628238678,0.8110490441322327,0.26052525639533997,0.5676164031028748,0.8586064577102661,0.1409292221069336,0.3499404788017273,0.8613378405570984,0.23619279265403748,0.6278727650642395,0.8762838244438171,0.14215673506259918,0,1,0,place your hands on your front leg knee
0.48854494094848633,0.1237531304359436,0.024631429463624954,0.48586025834083557,0.10573500394821167,0.04032694548368454,0.4851933717727661,0.10531486570835114,0.04034048318862915,0.4842933416366577,0.1047922745347023,0.04039405286312103,0.48427677154541016,0.10391253978013992,0.0027152253314852715,0.4825875163078308,0.10249621421098709,0.0027009211480617523,0.4806835353374481,0.10094556212425232,0.0025827204808592796,0.47199496626853943,0.10339734703302383,0.10977891087532043,0.467463880777359,0.099501833319664,-0.059823181480169296,0.4838363826274872,0.13922853767871857,0.05443773418664932,0.4816819429397583,0.1369934380054474,0.004957119934260845,0.4513036608695984,0.18992792069911957,0.22885578870773315,0.4446791708469391,0.173073410987854,-0.16923074424266815,0.4548574388027191,0.3250761032104492,0.2590169310569763,0.45436593890190125,0.30119583010673523,-0.24227400124073029,0.46989330649375916,0.43931418657302856,0.20848418772220612,0.4967450201511383,0.4122544825077057,-0.25188830494880676,0.47458308935165405,0.4676837623119354,0.22084671258926392,0.5019339323043823,0.4481274485588074,-0.28570038080215454,0.4818924069404602,0.4665067791938782,0.19042322039604187,0.5069726705551147,0.44530731439590454,-0.2699238657951355,0.4814954102039337,0.4559893310070038,0.19291429221630096,0.5054510235786438,0.4350031316280365,-0.24499081075191498,0.45414379239082336,0.4375746548175812,0.12325211614370346,0.45263272523880005,0.4280318021774292,-0.12334523350000381,0.4518468677997589,0.6297930479049683,0.14857472479343414,0.4516308903694153,0.6373057961463928,-0.13566221296787262,0.4360428750514984,0.8184297680854797,0.22295159101486206,0.43127718567848206,0.8448330163955688,-0.1303805410861969,0.426320344209671,0.8427805304527283,0.2256622016429901,0.42153406143188477,0.8787585496902466,-0.1338312178850174,0.48054203391075134,0.8429818749427795,0.17591656744480133,0.4831289052963257,0.8721463084220886,-0.22051243484020233,1,0,0,come into a low lunge
0.6620458364486694,0.5770423412322998,-0.023730473592877388,0.6716510653495789,0.5662620663642883,-0.01327469851821661,0.6718581914901733,0.5640677809715271,-0.013338254764676094,0.6721795797348022,0.5616018772125244,-0.013386594131588936,0.6719979047775269,0.563271164894104,-0.044276367872953415,0.6723771691322327,0.559319019317627,-0.04428393766283989,0.6728516221046448,0.5552606582641602,-0.04430210962891579,0.668542206287384,0.5377973318099976,0.049117106944322586,0.6690370440483093,0.5328257083892822,-0.09207061678171158,0.6530914306640625,0.5702211856842041,0.0048541598953306675,0.6524302363395691,0.5673914551734924,-0.03608662262558937,0.6089568734169006,0.5195352435112,0.15573927760124207,0.6276326775550842,0.5354506373405457,-0.15513886511325836,0.5946212410926819,0.66019606590271,0.17564964294433594,0.6122205853462219,0.6864994764328003,-0.18099404871463776,0.5941200852394104,0.784333348274231,0.113324373960495,0.6090182662010193,0.8184054493904114,-0.12231338024139404,0.5977096557617188,0.8086021542549133,0.12147374451160431,0.6099136471748352,0.8514418601989746,-0.14450675249099731,0.5993695855140686,0.816251814365387,0.08800501376390457,0.6139146089553833,0.8516444563865662,-0.11668196320533752,0.5964640974998474,0.8131299018859863,0.09738627076148987,0.6110397577285767,0.8426676988601685,-0.11012570559978485,0.48349809646606445,0.5597041249275208,0.10225681960582733,0.5080441832542419,0.5607509016990662,-0.1023874580860138,0.4096747636795044,0.7007098197937012,0.17036715149879456,0.6103824377059937,0.6206016540527344,-0.014264162629842758,0.3153124153614044,0.798780083656311,0.270435631275177,0.5862302184104919,0.8330579996109009,0.11951638013124466,0.288044810295105,0.8101215958595276,0.28185245394706726,0.5673516392707825,0.858060359954834,0.13151517510414124,0.34993094205856323,0.861410915851593,0.2520119547843933,0.6280144453048706,0.8760733008384705,0.12790031731128693,1,0,0,with the ball of the back foot stacked underneath the heel put a little bend in your back leg knee
0.6631607413291931,0.5727483034133911,-0.018401717767119408,0.6723576784133911,0.5592990517616272,-0.008522353135049343,0.6725568771362305,0.5571204423904419,-0.00857469905167818,0.6728737950325012,0.5547329187393188,-0.008616124279797077,0.6727014183998108,0.5565782785415649,-0.038601163774728775,0.6730632781982422,0.5526829957962036,-0.03861714527010918,0.6735106110572815,0.5484399199485779,-0.038642678409814835,0.6688600778579712,0.5322965979576111,0.05261705443263054,0.6692394614219666,0.5275406241416931,-0.08447732031345367,0.654388964176178,0.5656819939613342,0.009526022709906101,0.6537322998046875,0.5626435875892639,-0.030154645442962646,0.6074893474578857,0.5191088914871216,0.1576416939496994,0.627813994884491,0.534241259098053,-0.1476650983095169,0.5942767858505249,0.660326361656189,0.17735029757022858,0.6127033233642578,0.686059296131134,-0.17069841921329498,0.594062864780426,0.785342276096344,0.12125351279973984,0.6090878844261169,0.8181731104850769,-0.10650262981653214,0.5976310968399048,0.8093982934951782,0.13054496049880981,0.6101468205451965,0.8514416217803955,-0.12658552825450897,0.5991931557655334,0.8171718716621399,0.0978759154677391,0.6140178442001343,0.8517385125160217,-0.09880248457193375,0.596054196357727,0.8143067955970764,0.10611153393983841,0.6110566258430481,0.8426670432090759,-0.09416990727186203,0.48352330923080444,0.5606109499931335,0.10125936567783356,0.5078895688056946,0.5607224106788635,-0.10138878226280212,0.4095318615436554,0.7015439867973328,0.15679188072681427,0.6094831228256226,0.6204956769943237,-0.006112247705459595,0.3153057396411896,0.798883855342865,0.24505558609962463,0.5863723158836365,0.8327246308326721,0.13082057237625122,0.2883218228816986,0.8101563453674316,0.25518491864204407,0.5674745440483093,0.8574888706207275,0.14309808611869812,0.34987393021583557,0.8615386486053467,0.2273905724287033,0.6279827952384949,0.8759021162986755,0.13997969031333923,1,0,0,with the ball of the back foot stacked underneath the heel put a little bend in your back leg knee
0.6633566617965698,0.571965754032135,-0.017420746386051178,0.67237389087677,0.5580248832702637,-0.007197050843387842,0.6725540161132812,0.5556402206420898,-0.007242701016366482,0.6728470325469971,0.5530156493186951,-0.007279723882675171,0.6727007031440735,0.555793046951294,-0.03711212798953056,0.6730330586433411,0.5520152449607849,-0.03713329881429672,0.6734474897384644,0.5479251146316528,-0.0371563620865345,0.6685230731964111,0.5303434729576111,0.05440959706902504,0.6689882278442383,0.5272654891014099,-0.08159968256950378,0.6545807123184204,0.5646899938583374,0.010752161033451557,0.6539461612701416,0.5620818138122559,-0.028703439980745316,0.6067295670509338,0.5199861526489258,0.16142027080059052,0.6280156970024109,0.5344155430793762,-0.14684054255485535,0.5942628383636475,0.6605713367462158,0.17988426983356476,0.613332986831665,0.6860069036483765,-0.17111143469810486,0.5939790606498718,0.7859230041503906,0.12248419225215912,0.6090708374977112,0.8187966346740723,-0.10780505836009979,0.5975415706634521,0.8095319867134094,0.1317172348499298,0.6101976633071899,0.8518791794776917,-0.12880520522594452,0.5990322232246399,0.8174051642417908,0.09838640689849854,0.6140064597129822,0.8522641658782959,-0.10023223608732224,0.5958541631698608,0.8146023750305176,0.10699141770601273,0.6109645962715149,0.8430169820785522,-0.09523069858551025,0.4834633767604828,0.5622362494468689,0.10209666937589645,0.5075932145118713,0.5608692765235901,-0.10222580283880234,0.40907421708106995,0.7025862336158752,0.1578516960144043,0.6089076399803162,0.6211583614349365,-0.0036359892692416906,0.3152698874473572,0.7991989850997925,0.25285103917121887,0.5866061449050903,0.8326851725578308,0.13339154422283173,0.2884214222431183,0.8109524250030518,0.263642281293869,0.5677127242088318,0.8578453063964844,0.14557285606861115,0.34977206587791443,0.8616625666618347,0.23707140982151031,0.6280110478401184,0.8760501146316528,0.1424742341041565,0,1,0,place your hands on your front leg knee
0.6635533571243286,0.5717010498046875,-0.01504796277731657,0.6724979877471924,0.5574436783790588,-0.005229025147855282,0.6727020144462585,0.5548452734947205,-0.005279725417494774,0.673023521900177,0.5519243478775024,-0.005319548305124044,0.6727917790412903,0.5553872585296631,-0.0350077785551548,0.6731101870536804,0.5515801906585693,-0.03502730280160904,0.6735004186630249,0.5474832653999329,-0.03505605831742287,0.6684829592704773,0.5287056565284729,0.055081795901060104,0.6689392924308777,0.5269262790679932,-0.08025297522544861,0.65480637550354,0.5642088651657104,0.012647789902985096,0.6541901230812073,0.561824381351471,-0.02659822814166546,0.6066489815711975,0.5200920104980469,0.15952324867248535,0.6275886297225952,0.5338922739028931,-0.14321193099021912,0.5940617918968201,0.6605238914489746,0.17641527950763702,0.6134002804756165,0.6860334873199463,-0.16731895506381989,0.59396892786026,0.7864121198654175,0.12023694813251495,0.6090644001960754,0.8195562362670898,-0.10784777253866196,0.5973892211914062,0.8099753856658936,0.12954942882061005,0.6102326512336731,0.8526444435119629,-0.1283615529537201,0.5988482236862183,0.8183082342147827,0.09687113016843796,0.6139951348304749,0.8536573052406311,-0.09971528500318527,0.5957197546958923,0.8154430985450745,0.1051112562417984,0.6108949780464172,0.8441628813743591,-0.09535446017980576,0.4835144579410553,0.5636067986488342,0.10007891803979874,0.5072709321975708,0.5608744025230408,-0.1001974493265152,0.40896400809288025,0.7028851509094238,0.1488320678472519,0.6086651682853699,0.6210904717445374,-0.017840446904301643,0.3152717649936676,0.8004865050315857,0.2354038655757904,0.5866534113883972,0.8326587080955505,0.11335696280002594,0.28840601444244385,0.8129822611808777,0.24541670083999634,0.5678879618644714,0.8579466342926025,0.12520010769367218,0.34975555539131165,0.8619337677955627,0.21767355501651764,0.6279894113540649,0.8761581778526306,0.1216851994395256,1,0,0,make sure that your feet are hips-width in distance and that your front leg shin is in a nice straight line over the top of the front foot
0.6634764075279236,0.5700384974479675,-0.010219531133770943,0.6724609136581421,0.5559897422790527,-0.0005005247658118606,0.6726682782173157,0.5534096956253052,-0.0005514694494195282,0.672993540763855,0.550482451915741,-0.000592435710132122,0.672747790813446,0.5538942813873291,-0.030051615089178085,0.6730583906173706,0.5500919222831726,-0.030072880908846855,0.6734389066696167,0.5461297035217285,-0.030100760981440544,0.6683026552200317,0.5271978378295898,0.058991141617298126,0.6687530279159546,0.5260360836982727,-0.07514933496713638,0.6547501683235168,0.5624166131019592,0.017190927639603615,0.654164731502533,0.5601605176925659,-0.021746553480625153,0.6065140962600708,0.5197477340698242,0.1609826236963272,0.6272560358047485,0.5322837829589844,-0.13762503862380981,0.5930986404418945,0.6601686477661133,0.17703162133693695,0.6130275130271912,0.6858079433441162,-0.15951617062091827,0.5939150452613831,0.7864891290664673,0.12324687093496323,0.6090644001960754,0.8187491297721863,-0.0971456840634346,0.5971211194992065,0.8103587031364441,0.13278456032276154,0.6100482940673828,0.8520230054855347,-0.11647321283817291,0.5985929369926453,0.8188680410385132,0.10045795142650604,0.6138355731964111,0.8533185124397278,-0.08858008682727814,0.5954792499542236,0.8159688115119934,0.10836561024188995,0.6107823252677917,0.8438220024108887,-0.0847984328866005,0.4835328459739685,0.5638311505317688,0.0989815816283226,0.5072358846664429,0.5608809590339661,-0.09908793121576309,0.40881794691085815,0.7030381560325623,0.13957302272319794,0.6087774038314819,0.6211413741111755,-0.019889451563358307,0.31484565138816833,0.8006840944290161,0.21489594876766205,0.5866972804069519,0.8327717781066895,0.11060217022895813,0.2879227101802826,0.8126400113105774,0.2236867994070053,0.5679325461387634,0.8582250475883484,0.1223069354891777,0.34982311725616455,0.8621236681938171,0.1949716955423355,0.6277334094047546,0.8764670491218567,0.11857657879590988,1,0,0,with the ball of the back foot stacked underneath the heel put a little bend in your back leg knee
0.6691220998764038,0.5581315755844116,-0.033064913004636765,0.6783487796783447,0.5444217324256897,-0.023931099101901054,0.6783474087715149,0.5435055494308472,-0.023982930928468704,0.6784257292747498,0.5424074530601501,-0.024025948718190193,0.6780978441238403,0.5398547053337097,-0.05191081762313843,0.677837073802948,0.536111056804657,-0.05191837251186371,0.6775974035263062,0.5321301221847534,-0.051949143409729004,0.6717859506607056,0.522544264793396,0.03821897134184837,0.670534074306488,0.5123483538627625,-0.09027042239904404,0.6597112417221069,0.5570036172866821,-0.004016877617686987,0.6581896543502808,0.5520731806755066,-0.04079654440283775,0.6073132157325745,0.5200522541999817,0.15025953948497772,0.6281641125679016,0.5303443074226379,-0.15147723257541656,0.5933001637458801,0.6599845886230469,0.17359642684459686,0.6137046217918396,0.6837612390518188,-0.17408452928066254,0.5941951870918274,0.7881845831871033,0.12566138803958893,0.6098872423171997,0.8157438039779663,-0.1159597858786583,0.597272515296936,0.8125627040863037,0.1374892294406891,0.6100031137466431,0.8500902652740479,-0.13735699653625488,0.5986678600311279,0.8187687397003174,0.10405024141073227,0.6133281588554382,0.851132333278656,-0.11107584834098816,0.5957461595535278,0.8155465722084045,0.11068634688854218,0.610866129398346,0.8412192463874817,-0.10408798605203629,0.4833545684814453,0.5607123970985413,0.09769517928361893,0.5065266489982605,0.5576452016830444,-0.09783567488193512,0.40721556544303894,0.7007637619972229,0.14440931379795074,0.6088059544563293,0.6217315793037415,-0.006539500318467617,0.31356632709503174,0.8008350133895874,0.2236790955066681,0.5868682265281677,0.8328914046287537,0.10982454568147659,0.2873307764530182,0.8115134239196777,0.23318657279014587,0.5676621198654175,0.8585304021835327,0.11966259777545929,0.349732369184494,0.8624414801597595,0.20356567203998566,0.6287388205528259,0.8768510222434998,0.10856092721223831,1,0,0,with the ball of the back foot stacked underneath the heel put a little bend in your back leg knee
